timestamp,market_cap,price_usd,volume,coin,vol_market_cap_ratio,volume_label,vols,price_move_label
2017-11-05 03:24:19,1022308458,0.367799,6645670,iota,0.006500650511100437,0.0,0.0006125805071744601,0
2017-11-05 09:24:29,967838003,0.348202,8085050,iota,0.008353722394593758,1.0,0.0006978717240336402,-1
2017-11-05 15:24:19,943978515,0.339618,10819600,iota,0.011461701540950855,1.0,0.0007071118068322856,0
2017-11-05 21:24:19,976223846,0.351219,13059500,iota,0.013377567095405699,1.0,0.000749397521473338,0
2017-11-06 03:24:20,976679689,0.351383,12867900,iota,0.01317514856193554,1.0,0.0006579789772751222,0
2017-11-06 09:24:18,948220078,0.341144,11893200,iota,0.012542657844880605,1.0,0.0006478933604328403,0
2017-11-06 15:24:20,985440768,0.354535,10415000,iota,0.010568874698717558,1.0,0.0007078595129759873,0
2017-11-06 21:24:23,1029171118,0.370268,12871300,iota,0.012506472223018601,1.0,0.000782112707719629,0
2017-11-07 03:24:19,1048041349,0.377057,13975300,iota,0.013334683801678897,1.0,0.0007956888423031926,0
2017-11-07 09:24:22,1094993175,0.393949,15728200,iota,0.014363742495472632,1.0,0.0008349888322599892,0
2017-11-07 15:24:20,1061911206,0.38204699999999997,17046600,iota,0.016052754602911685,1.0,0.000858770615468784,0
2017-11-07 21:24:22,1053494788,0.379019,14915600,iota,0.01415820958005537,1.0,0.0008601651886153097,0
2017-11-08 03:24:19,1099268093,0.395487,16336300,iota,0.014861069928279997,1.0,0.0009168664791144018,0
2017-11-08 09:24:23,1200579192,0.431936,23710200,iota,0.019748967963122917,1.0,0.0011739017745629188,1
2017-11-08 15:24:23,1177798162,0.42374000000000006,24291400,iota,0.020624416630733375,1.0,0.001184003869006284,0
2017-11-08 21:24:22,1335158489,0.480354,43509500,iota,0.03258751703147056,2.0,0.0016255392102999565,1
2017-11-09 03:24:19,1367565033,0.492013,47613500,iota,0.0348162601785388,2.0,0.0016303574508656916,0
2017-11-09 09:24:20,1492919069,0.5371119999999999,59389200,iota,0.03978058907090026,2.0,0.0018188778722328365,1
2017-11-09 15:24:22,1646827220,0.592484,77914600,iota,0.04731194569397511,2.0,0.001889692986553519,1
2017-11-09 21:24:20,1496693671,0.53847,66613700,iota,0.04450723704570272,2.0,0.002205476604145526,-1
2017-11-10 03:24:18,1476622683,0.531249,70522700,iota,0.047759458670052136,2.0,0.0022307701094183507,0
2017-11-10 09:24:20,1548045493,0.556945,60995500,iota,0.03940161983340369,2.0,0.0021455081722572002,0
2017-11-10 15:24:21,1408774349,0.5068389999999999,53667200,iota,0.03809495824373503,2.0,0.0025283987065176467,-1
2017-11-10 21:24:19,1422899922,0.511921,48500300,iota,0.03408553142081063,2.0,0.002524457266202346,0
2017-11-11 03:24:19,1413374471,0.508494,42229900,iota,0.029878776549657943,2.0,0.0025294149570256465,0
2017-11-11 09:24:21,1484491533,0.53408,42556800,iota,0.02866759361974751,2.0,0.002578700892067351,1
2017-11-11 15:24:20,1510421771,0.543409,35373500,iota,0.02341961740698453,1.0,0.0025779992346699324,0
2017-11-11 21:24:21,1592559670,0.57296,37723600,iota,0.02368740130157886,1.0,0.0026258760782698126,1
2017-11-12 03:24:19,1618312019,0.582225,45431800,iota,0.028073572627900008,2.0,0.0026089322050917474,0
2017-11-12 09:24:19,1540774242,0.554329,52544800,iota,0.034102854634819366,2.0,0.00273957771327508,0
2017-11-12 15:24:19,1692706147,0.60899,55662000,iota,0.03288343939593433,2.0,0.0029292429288556754,1
2017-11-12 21:24:21,1652330690,0.594464,48284200,iota,0.02922187446630311,2.0,0.002809397903359693,0
2017-11-13 03:24:19,1744977993,0.627796,42913800,iota,0.024592745680546816,1.0,0.0027855011848686526,1
2017-11-13 09:24:21,1770438490,0.636956,38036100,iota,0.02148399970676191,1.0,0.0027803953639777405,0
2017-11-13 15:24:20,1642741310,0.5910139999999999,38048200,iota,0.02316140695335652,1.0,0.0030701970512531196,-1
2017-11-13 21:24:21,1654429235,0.5952189999999999,37903000,iota,0.02291001585208327,1.0,0.0029964073293891557,0
2017-11-14 03:24:21,1595392012,0.573979,36260300,iota,0.02272814438536878,1.0,0.0030801441108453892,0
2017-11-14 09:24:20,1582531125,0.569352,36767900,iota,0.02323360306736463,1.0,0.003071397151893574,0
2017-11-14 15:24:24,1665311096,0.5991339999999999,34366000,iota,0.020636384446453,1.0,0.0031159571439765476,1
2017-11-14 21:24:23,1699621618,0.611478,34499600,iota,0.020298400323124157,1.0,0.003088383049968338,0
2017-11-15 03:24:22,1772006146,0.6375200000000001,40097800,iota,0.0226284768201927,1.0,0.003036729306946401,0
2017-11-15 09:24:23,1764996170,0.634998,34800100,iota,0.019716813323169987,1.0,0.003030368573454341,0
2017-11-15 15:24:23,1904737055,0.685273,52139600,iota,0.027373647120022035,2.0,0.0031269519935649983,1
2017-11-15 21:24:22,2054147926,0.739027,69904100,iota,0.034030703979592555,2.0,0.0030713903879551296,1
2017-11-16 03:24:20,2037948823,0.7331989999999999,91622000,iota,0.044957949368486176,2.0,0.0030468741989183633,0
2017-11-16 09:24:22,2122310347,0.7635500000000001,106579000,iota,0.050218385897545646,2.0,0.00265999654506479,0
2017-11-16 15:24:23,2199964864,0.791488,113180000,iota,0.05144627618925463,2.0,0.0026717952006716813,0
2017-11-16 21:24:24,2462516515,0.8859469999999999,142408000,iota,0.05783027205403331,2.0,0.002816786603798133,1
2017-11-17 03:24:20,2337484904,0.8409639999999999,126119000,iota,0.05395500085762265,2.0,0.00272534017409652,-1
2017-11-17 09:24:23,2086646194,0.7507189999999999,113214000,iota,0.05425644286297249,2.0,0.002868656691677061,-1
2017-11-17 15:24:24,2367909643,0.8519100000000001,133252000,iota,0.05627410673963795,2.0,0.0032843104245236345,1
2017-11-17 21:24:23,2192999361,0.788982,109591000,iota,0.0499731107764787,2.0,0.003527351559330227,-1
2017-11-18 03:24:20,2136655503,0.7687109999999999,93763900,iota,0.043883489813097865,2.0,0.0031842578154546077,0
2017-11-18 09:24:21,2230131106,0.802341,88786800,iota,0.0398123678743038,2.0,0.003211360938754956,0
2017-11-18 15:24:21,2132386144,0.7671749999999999,66709500,iota,0.03128396805039454,2.0,0.0033167627447985167,0
2017-11-18 21:24:23,2297187274,0.8264659999999999,59306700,iota,0.025817094092085765,2.0,0.003400050307393708,1
2017-11-19 03:24:22,2320399132,0.8348169999999999,55243800,iota,0.02380788685797526,1.0,0.0034004247374251977,0
2017-11-19 09:24:21,2295483422,0.825853,51114600,iota,0.022267466412571636,1.0,0.00336600110354919,0
2017-11-19 15:24:24,2401136148,0.863864,58473700,iota,0.024352513308628927,1.0,0.0034016497542023677,0
2017-11-19 21:24:24,2386579748,0.8586269999999999,62879400,iota,0.026347076837760882,2.0,0.003278652574561224,0
2017-11-20 03:24:22,2451793087,0.882089,62692900,iota,0.02557022463780199,2.0,0.0030610510021258715,0
2017-11-20 09:24:22,2579090015,0.9278869999999999,81282700,iota,0.031516038419465556,2.0,0.0030592051031970153,1
2017-11-20 15:24:25,2623868248,0.943997,80925900,iota,0.030842211708489716,2.0,0.003003411446168276,0
2017-11-20 21:24:29,2731511117,0.9827239999999999,82881800,iota,0.03034283824955782,2.0,0.003027037889453509,0
2017-11-21 03:24:28,2575910233,0.926743,97439900,iota,0.03782736632344439,2.0,0.002935954352464559,-1
2017-11-21 09:24:27,2499520402,0.8992600000000001,126398000,iota,0.05056890109753143,2.0,0.0030023435906069464,0
2017-11-21 15:24:28,2460273434,0.88514,124112000,iota,0.05044642529761999,2.0,0.0029455117845571793,0
2017-11-21 21:24:27,2528786076,0.909789,134992000,iota,0.05338213512055102,2.0,0.002932404206067353,0
2017-11-22 03:24:28,2509243199,0.902758,117510000,iota,0.04683085324165902,2.0,0.002904168742856772,0
2017-11-22 09:24:25,2619899079,0.942569,78583500,iota,0.029994857675966227,2.0,0.002931998520595109,0
2017-11-22 15:24:29,2493327608,0.8970319999999999,78928100,iota,0.031655727769890396,2.0,0.0030377519337871695,0
2017-11-22 21:24:31,2480252698,0.892328,69914900,iota,0.02818861967426837,2.0,0.0030391773171878707,0
2017-11-23 03:24:24,2489311187,0.8955869999999999,68653800,iota,0.027579436576082843,2.0,0.002890128450389186,0
2017-11-23 09:24:25,2475132803,0.890486,65123200,iota,0.02631099225102872,2.0,0.0027370012342257328,0
2017-11-23 15:24:28,2463770083,0.8863979999999999,56108600,iota,0.022773472406028887,1.0,0.0027341359942676894,0
2017-11-23 21:24:23,2365444200,0.851023,65506500,iota,0.027693107281921932,2.0,0.002762462917796218,0
2017-11-24 03:24:24,2195128481,0.789748,73029900,iota,0.03326907770188054,2.0,0.0029239946554385525,-1
2017-11-24 09:24:23,2067389608,0.743791,99008800,iota,0.04789073119883845,2.0,0.00257448220037746,-1
2017-11-24 15:24:24,2025427040,0.728694,108958000,iota,0.053795075235097085,2.0,0.0025069103295014164,0
2017-11-24 21:24:26,2088644676,0.7514379999999999,109612000,iota,0.05247996524230242,2.0,0.0021187323113344477,0
2017-11-25 03:24:23,2072423338,0.745602,102988000,iota,0.049694479941240655,2.0,0.0015490479175144852,0
2017-11-25 09:24:23,2101764059,0.756158,76756800,iota,0.03652017916631431,2.0,0.0013711521329007016,0
2017-11-25 15:24:38,2303924856,0.82889,75592800,iota,0.03281044509899588,2.0,0.0016341658592278032,1
2017-11-25 21:24:34,2289579700,0.8237289999999999,67566700,iota,0.029510525447094066,2.0,0.0015780235503634497,0
2017-11-26 03:24:34,2262623815,0.814031,59547000,iota,0.026317675790926826,2.0,0.0015103496583706532,0
2017-11-26 09:24:22,2154174882,0.775014,54748900,iota,0.025415253170703343,2.0,0.0014017310174772619,0
2017-11-26 15:24:26,2157035019,0.7760429999999999,47275000,iota,0.021916658553794207,1.0,0.001396929201618453,0
2017-11-26 21:34:26,2238077783,0.8052,46034000,iota,0.020568543394543854,1.0,0.0014452073191389867,0
2017-11-27 03:34:25,2284843380,0.822025,49898600,iota,0.021838958607307255,1.0,0.0013880357555800828,0
2017-11-27 09:34:24,2234500528,0.803913,50834000,iota,0.022749603037909866,1.0,0.001401727210811541,0
2017-11-27 15:34:26,2670111293,0.960634,107065000,iota,0.04009757955808174,2.0,0.0024670960135107327,1
2017-11-27 21:39:31,2844098771,1.02323,142971000,iota,0.050269351211642575,2.0,0.0025135260388511856,1
2017-11-28 03:39:25,3136977877,1.1286,227506000,iota,0.07252394148777734,2.0,0.002808901490618275,1
2017-11-28 09:39:23,3018653273,1.08603,253441000,iota,0.08395830096383514,2.0,0.0028293226036349597,0
2017-11-28 15:39:29,3408121056,1.22615,288165000,iota,0.08455245434803006,2.0,0.003139885723017823,1
2017-11-28 21:39:32,3887145305,1.39849,415275000,iota,0.10683289854532464,2.0,0.0035710082528351136,1
2017-11-29 03:39:29,4185944810,1.5059900000000002,461458000,iota,0.1102398672093338,2.0,0.003650962950846827,1
2017-11-29 09:39:29,4142167208,1.49024,437888000,iota,0.10571470875301275,2.0,0.0036735036493325155,0
2017-11-29 15:39:38,4049775622,1.457,374282000,iota,0.09242042891629615,2.0,0.0037055119303926885,0
2017-11-29 21:39:35,3630539069,1.30617,341211000,iota,0.09398356373947067,2.0,0.004194126817512387,-1
2017-11-30 03:39:27,3747501704,1.34825,291953000,iota,0.07790603528969069,2.0,0.004075742812041703,0
2017-11-30 09:39:26,3662392486,1.31763,250287000,iota,0.06833975357822968,2.0,0.004109221034600603,0
2017-11-30 15:39:31,3287155898,1.18263,231557000,iota,0.07044296260511584,2.0,0.004597435516379646,-1
2017-11-30 21:39:27,3511825331,1.26346,178594000,iota,0.050855034965291104,2.0,0.004695198562649151,1
2017-12-01 03:39:27,3542288983,1.27442,161904000,iota,0.04570603944991577,2.0,0.004686192629555073,0
2017-12-01 09:39:26,3643991996,1.31101,155193000,iota,0.042588732404010475,2.0,0.004593528821249287,0
2017-12-01 15:39:28,3881697426,1.39653,144318000,iota,0.037179095679468345,2.0,0.004379816047621378,1
2017-12-01 21:39:28,4148615719,1.49256,139797000,iota,0.033697264212675083,2.0,0.004224279616646057,1
2017-12-02 03:39:25,3804954595,1.3689200000000001,141220000,iota,0.03711476614874034,2.0,0.004568228736220805,-1
2017-12-02 09:39:25,4001522976,1.43964,151967000,iota,0.03797729037455363,2.0,0.004594240792467668,1
2017-12-02 15:39:29,3949323397,1.42086,135242000,iota,0.034244346791841115,2.0,0.004606029616380862,0
2017-12-02 21:39:28,3900931775,1.40345,121455000,iota,0.031134869053176403,2.0,0.004642770865266865,0
2017-12-03 03:39:26,4025732685,1.44835,108636000,iota,0.02698539831141322,2.0,0.0044677459115919195,0
2017-12-03 09:39:22,4292595387,1.5443600000000002,118824000,iota,0.027681155405388316,2.0,0.004512396097160705,1
2017-12-03 15:39:31,5273602805,1.8973,233968000,iota,0.04436587446027802,2.0,0.005599387215297143,1
2017-12-03 21:39:31,5018553107,1.8055400000000001,357161000,iota,0.07116812204334814,2.0,0.00560181914743495,0
2017-12-04 03:39:25,5967957265,2.14711,505714000,iota,0.08473820732025635,2.0,0.006268673138839679,1
2017-12-04 09:39:26,6980234399,2.5113,797960000,iota,0.11431707796436136,2.0,0.006771493031487035,1
2017-12-04 15:39:35,7637871264,2.7479,940137000,iota,0.1230888774508677,2.0,0.0068493961195782065,1
2017-12-04 21:39:32,8013913916,2.88319,1116440000,iota,0.13931270184609754,2.0,0.006711095736578412,0
2017-12-05 03:39:29,7059367626,2.53977,1072710000,iota,0.15195553721400712,2.0,0.0069603073234834325,-1
2017-12-05 09:39:27,8658625965,3.11514,1081840000,iota,0.12494361165074301,2.0,0.007922573865119837,1
2017-12-05 15:39:36,9096513166,3.2726800000000003,1196020000,iota,0.1314811486746767,2.0,0.007797099591989198,1
2017-12-05 21:39:37,9721573936,3.49756,1228890000,iota,0.12640854331717752,2.0,0.0076290157965586075,1
2017-12-06 03:39:27,12067525290,4.34157,2552500000,iota,0.21151809825624984,2.0,0.008467326991389204,1
2017-12-06 09:39:26,14849529355,5.34246,2866720000,iota,0.19305123626929926,2.0,0.009127560045830364,1
2017-12-06 15:39:32,11260655444,4.05128,2186740000,iota,0.19419295891565155,2.0,0.012516858354237747,-1
2017-12-06 21:39:35,12475310178,4.48828,2279820000,iota,0.1827465583998404,2.0,0.012603269792143995,1
2017-12-07 03:39:32,11525350113,4.14651,1749760000,iota,0.1518183814673327,2.0,0.012941916717988363,-1
2017-12-07 09:39:26,9834534047,3.5382,1367250000,iota,0.1390253969802541,2.0,0.013513927109712331,-1
2017-12-07 15:39:35,10283372597,3.69968,1284440000,iota,0.12490454740254317,2.0,0.01351814667820313,0
2017-12-07 21:39:34,11502196626,4.13818,1274100000,iota,0.11077014603627765,2.0,0.013598399001504209,1
2017-12-08 03:39:32,10479690821,3.7703100000000003,1132250000,iota,0.10804230958141546,2.0,0.013454659942893427,-1
2017-12-08 09:39:27,11703073280,4.21045,1102810000,iota,0.09423251257297091,2.0,0.01360398522175283,1
2017-12-08 15:39:33,11498055126,4.13669,832051000,iota,0.0723644991159003,2.0,0.013684194102555997,0
2017-12-08 21:39:35,12601945578,4.53384,852561000,iota,0.06765312504510167,2.0,0.013770228747839217,1
2017-12-09 03:39:29,14604402580,5.25427,1018960000,iota,0.06977074169370097,2.0,0.014133899217670543,1
2017-12-09 09:39:32,13505626463,4.85896,891435000,iota,0.06600471310547307,2.0,0.01460911203588191,-1
2017-12-09 15:39:31,13168274873,4.73759,828220000,iota,0.0628951026605746,2.0,0.014203049616504673,0
2017-12-09 21:39:31,12747426193,4.58618,736701000,iota,0.05779213692600511,2.0,0.01438051174738041,0
2017-12-10 03:44:33,10681651491,3.84297,539123000,iota,0.05047187698028221,2.0,0.01585761924364033,-1
2017-12-10 09:44:29,11519429714,4.14438,619047000,iota,0.053739379063847986,2.0,0.015839200126926266,1
2017-12-10 15:44:33,12095153821,4.35151,638917000,iota,0.0528242145123191,2.0,0.015843667010956266,0
2017-12-10 21:44:31,11374449414,4.09222,560375000,iota,0.04926612089990697,2.0,0.016131307257287317,-1
2017-12-11 03:44:29,12440982979,4.47593,595353000,iota,0.047854176876934704,2.0,0.015192298711605972,1
2017-12-11 09:44:27,12017132406,4.32344,478627000,iota,0.039828719850089005,2.0,0.015119319728943864,0
2017-12-11 15:44:34,11494024807,4.13524,438092000,iota,0.0381147602651072,2.0,0.014535073808821207,0
2017-12-11 21:44:35,12194827777,4.38737,455222000,iota,0.03732910446333399,2.0,0.013945349789618174,1
2017-12-12 03:44:32,11745071982,4.22556,380093000,iota,0.03236191319921363,2.0,0.013859466045827846,0
2017-12-12 09:44:29,13404312585,4.82251,571585000,iota,0.04264187338033493,2.0,0.014290642593509904,1
2017-12-12 15:44:45,13122996325,4.7213,661614000,iota,0.050416382327227394,2.0,0.013613814329855242,0
2017-12-12 21:44:36,12413326653,4.46598,636805000,iota,0.05130010816609742,2.0,0.012575249182952193,-1
2017-12-13 03:44:33,11917708608,4.28767,669104000,iota,0.05614367845433396,2.0,0.012613833743788067,0
2017-12-13 09:44:29,12248973027,4.40685,584045000,iota,0.047681140183149166,2.0,0.012509953987075514,0
2017-12-13 15:44:35,12064940327,4.3406400000000005,480935000,iota,0.03986219467026461,2.0,0.010967873317163767,0
2017-12-13 21:44:38,11042351136,3.97274,482052000,iota,0.0436548334736817,2.0,0.009653502263614387,-1
2017-12-14 03:44:34,11525600271,4.1466,466953000,iota,0.040514419120964845,2.0,0.007177799438340031,0
2017-12-14 09:44:36,11653847798,4.19274,474564000,iota,0.04072165762122304,2.0,0.0068154735951565905,0
2017-12-14 15:44:47,10799309008,3.8853,461495000,iota,0.04273375265566806,2.0,0.006799610193599684,-1
2017-12-14 21:44:43,9386890695,3.37715,423235000,iota,0.04508787986904326,2.0,0.006611554677378276,-1
2017-12-15 03:44:33,9398509131,3.38133,534368000,iota,0.0568566772188839,2.0,0.006536117842136322,0
2017-12-15 09:44:34,11261683871,4.05165,722828000,iota,0.06418471769229438,2.0,0.007240164571876218,1
2017-12-15 15:44:43,10831746126,3.89697,668087000,iota,0.061678605852509436,2.0,0.00699279362222738,0
2017-12-15 21:44:39,10711253489,3.8536200000000003,536229000,iota,0.05006220799000643,2.0,0.006568974368172514,0
2017-12-16 03:44:38,11039488220,3.97171,383018000,iota,0.03469526778479592,2.0,0.006596729504710094,0
2017-12-16 09:44:32,10764981809,3.8729500000000003,256431000,iota,0.023820848427780192,1.0,0.006302172041773947,0
2017-12-16 15:44:43,10199097239,3.66936,244667000,iota,0.023989083961708468,1.0,0.005533165349289589,-1
2017-12-16 21:44:40,10302467970,3.70655,288089000,iota,0.027963105620798158,2.0,0.005389628140467544,0
2017-12-17 03:44:35,9893543475,3.55943,276283000,iota,0.027925586085323185,2.0,0.005414397977386056,0
2017-12-17 09:44:35,9787921324,3.52143,298084000,iota,0.030454270128745062,2.0,0.005395741716493235,0
2017-12-17 15:44:48,10185755493,3.66456,294500000,iota,0.028912926508238932,2.0,0.004450205176532094,0
2017-12-17 21:44:44,11219045876,4.03631,335074000,iota,0.02986653265379695,2.0,0.004577328509180486,1
2017-12-18 03:44:38,10512878412,3.7822500000000003,355408000,iota,0.03380691624801035,2.0,0.004619262587415034,-1
2017-12-18 09:44:36,10624115214,3.82227,353082000,iota,0.0332340145873723,2.0,0.004510175964051063,0
2017-12-18 15:44:46,11172683311,4.01963,458257000,iota,0.04101584080064506,2.0,0.004312644741754878,1
2017-12-18 21:44:54,11894999846,4.2795,476056000,iota,0.04002152216589444,2.0,0.0044197122635624125,1
2017-12-19 03:44:45,11761776959,4.23157,440982000,iota,0.037492804151720016,2.0,0.004355294146280662,0
2017-12-19 09:44:33,11631917304,4.18485,376734000,iota,0.0323879537787333,2.0,0.004236800076550121,0
2017-12-19 15:44:33,13195903404,4.74753,668504000,iota,0.05065996465216319,2.0,0.00472386453160679,1
2017-12-19 21:44:28,14524463289,5.22551,1024530000,iota,0.07053823467445579,2.0,0.004447241991075843,1
2017-12-20 03:44:24,14318472299,5.1514,1128630000,iota,0.07882335324829474,2.0,0.004437431321652125,0
2017-12-20 09:44:33,14766727148,5.31267,1153460000,iota,0.07811209541826092,2.0,0.004337711299640139,0
2017-12-20 15:44:35,14558040014,5.23759,1091860000,iota,0.07500048076183286,2.0,0.004276060735650533,0
